timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-23T22:21:20.193659+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:21:20.193659+00:00,2861,truck,0.6439679861068726,0,565.9751586914062,319.8763427734375,613.1712036132812,374.523681640625
2026-06-23T22:21:20.193659+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9157149195671082,12648,283.50439453125,328.86212158203125,344.7344970703125,364.02203369140625
2026-06-23T22:21:20.193659+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_8,Spot 8,Occupied,2026-06-23T22:16:18.708484+00:00,2759,car,0.8348325490951538,18341,178.523681640625,321.79193115234375,235.41278076171875,350.89532470703125
2026-06-23T22:21:20.193659+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8391680121421814,12243,63.958675384521484,313.7689208984375,109.76644897460938,334.8707275390625
2026-06-23T22:21:20.193659+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:21:20.193659+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8528324365615845,6122,23.79596710205078,309.27191162109375,68.31121826171875,329.9884033203125
2026-06-23T22:21:20.193659+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.39830243587493896,5881,14.766249656677246,308.471435546875,34.130470275878906,326.71044921875
2026-06-23T22:22:20.419101+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:21:20.193659+00:00,2861,truck,0.8311650156974792,60,565.551513671875,319.95904541015625,614.202392578125,375.0113525390625
2026-06-23T22:22:20.419101+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9043301343917847,12708,282.95062255859375,328.8048400878906,344.7615966796875,363.5400695800781
2026-06-23T22:22:20.419101+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_8,Spot 8,Occupied,2026-06-23T22:16:18.708484+00:00,2759,car,0.830753743648529,18402,179.11715698242188,321.9111022949219,235.53829956054688,351.2621154785156
2026-06-23T22:22:20.419101+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8563583493232727,12303,64.13510131835938,313.71807861328125,111.74853515625,334.93585205078125
2026-06-23T22:22:20.419101+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:22:20.419101+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8457827568054199,6183,23.953458786010742,309.64788818359375,68.77322387695312,329.890625
2026-06-23T22:22:20.419101+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.526408851146698,5942,14.94709300994873,308.24383544921875,35.35529708862305,326.42584228515625
2026-06-23T22:23:20.222389+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:21:20.193659+00:00,2861,truck,0.7379154562950134,120,566.24609375,319.915283203125,613.822021484375,374.8392333984375
2026-06-23T22:23:20.222389+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9097266793251038,12769,283.56451416015625,328.8118591308594,344.99017333984375,363.6213684082031
2026-06-23T22:23:20.222389+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8412356972694397,12364,64.09784698486328,313.615478515625,111.87735748291016,334.8563232421875
2026-06-23T22:23:20.222389+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:23:20.222389+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8563598394393921,6243,24.7784481048584,309.5809326171875,69.03079986572266,329.98779296875
2026-06-23T22:23:20.222389+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.646543025970459,6002,15.192872047424316,308.4366149902344,33.77577209472656,326.2834777832031
2026-06-23T22:24:19.439002+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:21:20.193659+00:00,2861,truck,0.6752098202705383,179,565.5986328125,320.2843017578125,613.8743896484375,374.9427490234375
2026-06-23T22:24:19.439002+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9100990891456604,12827,283.647216796875,328.692626953125,344.81329345703125,363.7353515625
2026-06-23T22:24:19.439002+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8610877990722656,12422,63.9475212097168,313.55889892578125,109.45988464355469,334.8494873046875
2026-06-23T22:24:19.439002+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:24:19.439002+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8561956882476807,6301,24.823158264160156,309.5567626953125,68.62152099609375,330.05419921875
2026-06-23T22:24:19.439002+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.6932180523872375,6060,14.567497253417969,308.5292053222656,34.25678253173828,327.0612487792969
2026-06-23T22:25:20.973799+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:21:20.193659+00:00,2861,truck,0.722156286239624,241,565.854248046875,319.1417236328125,614.047607421875,374.976318359375
2026-06-23T22:25:20.973799+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9066604971885681,12889,284.30987548828125,328.7783203125,344.90985107421875,363.9871826171875
2026-06-23T22:25:20.973799+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.846276581287384,12485,64.2965087890625,313.92706298828125,109.53298950195312,334.77630615234375
2026-06-23T22:25:20.973799+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:25:20.973799+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8450291156768799,6364,24.55413246154785,309.446044921875,68.81217193603516,329.8951416015625
2026-06-23T22:25:20.973799+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.41507065296173096,6123,14.910530090332031,308.54351806640625,34.192649841308594,326.82904052734375
2026-06-23T22:26:18.913687+00:00,spot_1,Spot 1,Empty,2026-06-23T22:26:18.913687+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.8990556597709656,12946,286.5545349121094,328.7042236328125,345.2295227050781,363.80487060546875
2026-06-23T22:26:18.913687+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8353078365325928,12541,64.69229888916016,313.30841064453125,108.5699691772461,334.5423583984375
2026-06-23T22:26:18.913687+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:26:18.913687+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8552024960517883,6420,25.61804962158203,309.3230895996094,68.33180236816406,330.0459289550781
2026-06-23T22:26:18.913687+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.5042692422866821,6179,15.232400894165039,308.69775390625,31.760927200317383,326.28271484375
2026-06-23T22:27:19.297258+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:27:19.297258+00:00,2861,truck,0.7846274971961975,359,565.5388793945312,319.85980224609375,613.1674194335938,374.78338623046875
2026-06-23T22:27:19.297258+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9113771915435791,13007,283.384765625,328.937744140625,344.756103515625,363.82171630859375
2026-06-23T22:27:19.297258+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.8407968878746033,12602,63.93868637084961,313.71533203125,111.65499877929688,334.9998779296875
2026-06-23T22:27:19.297258+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
2026-06-23T22:27:19.297258+00:00,spot_16,Spot 16,Occupied,2026-06-23T20:39:19.122975+00:00,2847,car,0.8535252809524536,6482,24.013059616088867,309.5599670410156,68.25393676757812,329.9985046386719
2026-06-23T22:27:19.297258+00:00,spot_17,Spot 17,Occupied,2026-06-23T22:19:20.646881+00:00,2848,car,0.7267563939094543,6241,14.576712608337402,308.5433654785156,32.255638122558594,326.0211486816406
2026-06-23T22:28:18.426837+00:00,spot_1,Spot 1,Occupied,2026-06-23T22:27:19.297258+00:00,2861,truck,0.762853741645813,417,565.9077758789062,320.2992858886719,613.8539428710938,374.7778625488281
2026-06-23T22:28:18.426837+00:00,spot_2,Spot 2,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_3,Spot 3,Empty,2026-06-23T21:39:20.649365+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_4,Spot 4,Empty,2026-06-23T21:50:20.186218+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_5,Spot 5,Empty,2026-06-23T21:57:36.319377+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_6,Spot 6,Occupied,2026-06-23T18:50:27.660740+00:00,2818,car,0.9124388694763184,13065,283.7310485839844,328.7247009277344,344.7609558105469,364.0148620605469
2026-06-23T22:28:18.426837+00:00,spot_7,Spot 7,Empty,2026-06-23T20:09:20.601722+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_8,Spot 8,Empty,2026-06-23T22:23:20.222389+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_9,Spot 9,Empty,2026-06-23T22:16:18.708484+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_10,Spot 10,Empty,2026-06-23T21:38:20.244818+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_11,Spot 11,Empty,2026-06-23T22:05:19.140191+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_12,Spot 12,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_13,Spot 13,Occupied,2026-06-23T20:41:19.466579+00:00,2820,car,0.832126259803772,12660,63.930381774902344,314.07391357421875,111.18767547607422,334.74884033203125
2026-06-23T22:28:18.426837+00:00,spot_14,Spot 14,Empty,2026-06-23T20:41:19.466579+00:00,,,,,,,,
2026-06-23T22:28:18.426837+00:00,spot_15,Spot 15,Empty,2026-06-23T22:11:19.670603+00:00,,,,,,,,
