timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-02T13:11:34.041233+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:11:34.041233+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:11:34.041233+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:11:34.041233+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:11:34.041233+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:11:34.041233+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7652332782745361,6120,440.96002197265625,325.2084045410156,502.74517822265625,370.7628479003906
2026-07-02T13:12:26.901343+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.4924529492855072,1441,333.806884765625,330.4276123046875,393.19488525390625,365.91619873046875
2026-07-02T13:12:26.901343+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8917313814163208,960,247.40277099609375,323.9290771484375,313.2161865234375,361.387939453125
2026-07-02T13:12:26.901343+00:00,spot_8,Spot 8,Empty,2026-07-02T01:58:20.460217+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_9,Spot 9,Occupied,2026-07-02T13:12:26.901343+00:00,12,truck,0.7360913157463074,0,106.2374496459961,327.92144775390625,204.77651977539062,366.6011962890625
2026-07-02T13:12:26.901343+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:12:26.901343+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7928187847137451,6171,440.89593505859375,325.64892578125,502.27801513671875,370.6590576171875
2026-07-02T13:13:19.729426+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.7885445356369019,1492,333.8023681640625,330.473876953125,394.493408203125,365.89935302734375
2026-07-02T13:13:19.729426+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.899408221244812,1011,246.97027587890625,324.18182373046875,313.5859375,361.2137451171875
2026-07-02T13:13:19.729426+00:00,spot_8,Spot 8,Occupied,2026-07-02T13:13:19.729426+00:00,13,truck,0.650574803352356,0,162.498291015625,320.625732421875,240.25567626953125,356.0001220703125
2026-07-02T13:13:19.729426+00:00,spot_9,Spot 9,Occupied,2026-07-02T13:13:19.729426+00:00,14,car,0.5089912414550781,0,162.52438354492188,320.6698303222656,240.15579223632812,356.0307922363281
2026-07-02T13:13:19.729426+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:13:19.729426+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.809588611125946,6260,440.627685546875,324.99493408203125,502.463134765625,370.59735107421875
2026-07-02T13:14:46.321343+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.7155449390411377,1582,333.6098937988281,331.43585205078125,393.3888244628906,365.9266357421875
2026-07-02T13:14:46.321343+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8853505849838257,1101,247.03651428222656,324.03289794921875,313.3267822265625,360.708740234375
2026-07-02T13:14:46.321343+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_9,Spot 9,Occupied,2026-07-02T13:13:19.729426+00:00,14,car,0.730361819267273,89,164.30105590820312,320.287841796875,239.99481201171875,355.820556640625
2026-07-02T13:14:46.321343+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:14:46.321343+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.8024930953979492,6303,439.9906005859375,325.7196044921875,502.058349609375,370.7412109375
2026-07-02T13:15:32.114163+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.8483227491378784,1625,334.17388916015625,330.94854736328125,394.41046142578125,366.22442626953125
2026-07-02T13:15:32.114163+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8895375728607178,1144,246.88232421875,323.7838134765625,313.47601318359375,361.502197265625
2026-07-02T13:15:32.114163+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_9,Spot 9,Occupied,2026-07-02T13:15:32.114163+00:00,13,truck,0.6830917000770569,132,161.10333251953125,320.31097412109375,238.92657470703125,355.6959228515625
2026-07-02T13:15:32.114163+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:15:32.114163+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.5888064503669739,6361,440.17138671875,324.9435729980469,502.5484619140625,370.5542297363281
2026-07-02T13:16:27.524336+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.7332674264907837,1682,333.91119384765625,330.03240966796875,394.70928955078125,366.57122802734375
2026-07-02T13:16:27.524336+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8449561595916748,1201,247.22171020507812,324.934814453125,313.2987976074219,361.44512939453125
2026-07-02T13:16:27.524336+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:16:27.524336+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7011032700538635,6412,440.57830810546875,325.36663818359375,502.51336669921875,370.75408935546875
2026-07-02T13:17:21.411055+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.5611037015914917,1734,333.525634765625,332.3725891113281,392.7103271484375,366.4412536621094
2026-07-02T13:17:21.411055+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8257789611816406,1253,247.13998413085938,324.6033935546875,312.8465270996094,361.4951171875
2026-07-02T13:17:21.411055+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:17:21.411055+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7674244046211243,6494,440.51593017578125,327.87188720703125,501.00042724609375,371.312744140625
2026-07-02T13:18:38.568266+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.7940570116043091,1815,333.59747314453125,330.0028076171875,393.12628173828125,366.91058349609375
2026-07-02T13:18:38.568266+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8705800175666809,1334,247.1606903076172,323.8818359375,313.67010498046875,361.4051513671875
2026-07-02T13:18:38.568266+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:18:38.568266+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7807718515396118,6543,441.045654296875,327.16204833984375,502.18634033203125,371.36920166015625
2026-07-02T13:19:31.361906+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.6604100465774536,1864,333.8216552734375,330.56195068359375,394.48773193359375,366.19757080078125
2026-07-02T13:19:31.361906+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8343331813812256,1383,247.27627563476562,324.16448974609375,312.7050476074219,361.5484619140625
2026-07-02T13:19:31.361906+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:19:31.361906+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7270975708961487,6602,441.05352783203125,325.29644775390625,502.34564208984375,371.14581298828125
2026-07-02T13:20:28.242110+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.5782009959220886,1923,333.6557922363281,330.7027587890625,394.1984558105469,366.5035400390625
2026-07-02T13:20:28.242110+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8522487878799438,1442,247.320068359375,323.72027587890625,312.68060302734375,361.42730712890625
2026-07-02T13:20:28.242110+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:20:28.242110+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.6908329129219055,6650,440.5902099609375,324.93756103515625,502.3951416015625,371.50787353515625
2026-07-02T13:21:19.196631+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.4255434572696686,1971,333.63677978515625,334.68798828125,376.28240966796875,366.77691650390625
2026-07-02T13:21:19.196631+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8333097696304321,1490,247.35879516601562,324.30145263671875,312.5929870605469,361.63787841796875
2026-07-02T13:21:19.196631+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:21:19.196631+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.7550460696220398,6731,440.69134521484375,325.1096496582031,502.22418212890625,371.1471862792969
2026-07-02T13:22:37.682869+00:00,spot_4,Spot 4,Empty,2026-07-01T23:20:20.203261+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_5,Spot 5,Occupied,2026-07-02T12:48:24.478279+00:00,7,car,0.7585268616676331,2052,333.39288330078125,332.04974365234375,392.41302490234375,366.0780029296875
2026-07-02T13:22:37.682869+00:00,spot_6,Spot 6,Empty,2026-07-02T12:57:19.506679+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_7,Spot 7,Occupied,2026-07-02T12:56:26.969168+00:00,9,car,0.8630996346473694,1571,247.17391967773438,324.72283935546875,312.7358703613281,361.65167236328125
2026-07-02T13:22:37.682869+00:00,spot_8,Spot 8,Empty,2026-07-02T13:14:46.321343+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_9,Spot 9,Empty,2026-07-02T13:16:27.524336+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_10,Spot 10,Empty,2026-07-01T23:46:19.747984+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_11,Spot 11,Empty,2026-07-02T00:32:19.992582+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_12,Spot 12,Empty,2026-07-01T23:48:19.000534+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_13,Spot 13,Empty,2026-07-02T00:18:20.116978+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_14,Spot 14,Empty,2026-07-02T00:19:18.725593+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_15,Spot 15,Empty,2026-07-01T21:19:18.685267+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_16,Spot 16,Empty,2026-07-01T20:08:23.079523+00:00,,,,,,,,
2026-07-02T13:22:37.682869+00:00,spot_17,Spot 17,Empty,2026-07-01T20:21:18.891264+00:00,,,,,,,,
2026-07-02T13:23:20.417629+00:00,spot_1,Spot 1,Empty,2026-07-01T23:32:19.121554+00:00,,,,,,,,
2026-07-02T13:23:20.417629+00:00,spot_2,Spot 2,Empty,2026-07-02T11:26:21.806365+00:00,,,,,,,,
2026-07-02T13:23:20.417629+00:00,spot_3,Spot 3,Occupied,2026-07-02T13:04:56.842887+00:00,4,car,0.807057797908783,6771,440.6752014160156,325.72210693359375,502.1771545410156,370.95672607421875
