timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-07T22:46:18.500525+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.5407801270484924,590,444.49127197265625,327.9356689453125,497.63946533203125,373.81982421875
2026-07-07T22:46:18.500525+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.7309367060661316,4378,183.78494262695312,322.8409729003906,245.73260498046875,353.9151306152344
2026-07-07T22:46:18.500525+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:46:18.500525+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.5684418082237244,652,443.97869873046875,330.0674133300781,488.53533935546875,373.8570251464844
2026-07-07T22:47:21.889358+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.7805843949317932,4439,183.7349853515625,322.2929992675781,246.78594970703125,353.9707336425781
2026-07-07T22:47:21.889358+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:47:21.889358+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.7997673749923706,711,444.42254638671875,327.7135009765625,498.593994140625,374.2186279296875
2026-07-07T22:48:18.514465+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.8199775218963623,4499,183.55300903320312,322.36212158203125,245.22317504882812,354.16778564453125
2026-07-07T22:48:18.514465+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:48:18.514465+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.8242169618606567,770,443.9971923828125,327.83282470703125,494.60687255859375,373.82989501953125
2026-07-07T22:49:19.202170+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.8126195073127747,4558,183.89620971679688,321.00567626953125,245.95016479492188,354.1343994140625
2026-07-07T22:49:19.202170+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:49:19.202170+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.7473544478416443,832,444.3132629394531,327.82861328125,498.3598327636719,374.1026611328125
2026-07-07T22:50:20.410329+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.7645885944366455,4620,183.56201171875,322.2343444824219,245.85589599609375,353.9806823730469
2026-07-07T22:50:20.410329+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:50:20.410329+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.8299530744552612,889,443.4490661621094,327.683837890625,496.5805358886719,374.05712890625
2026-07-07T22:51:19.320333+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.825951099395752,4677,183.74981689453125,322.2140808105469,246.34759521484375,353.8027648925781
2026-07-07T22:51:19.320333+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:51:19.320333+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.534648597240448,962,444.21795654296875,328.2734680175781,491.23480224609375,373.6863098144531
2026-07-07T22:52:29.116819+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.796156644821167,4750,183.7061767578125,321.99395751953125,246.63653564453125,353.94622802734375
2026-07-07T22:52:29.116819+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:52:29.116819+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.8068321347236633,1010,443.72100830078125,328.0716552734375,491.20953369140625,374.0975341796875
2026-07-07T22:53:19.301778+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.7398918271064758,4798,183.77792358398438,322.22906494140625,246.02005004882812,353.94769287109375
2026-07-07T22:53:19.301778+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_16,Spot 16,Empty,2026-07-07T21:15:20.312493+00:00,,,,,,,,
2026-07-07T22:53:19.301778+00:00,spot_17,Spot 17,Empty,2026-07-07T16:50:19.879437+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_1,Spot 1,Empty,2026-07-07T22:04:20.920678+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_2,Spot 2,Empty,2026-07-07T21:10:22.475363+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_3,Spot 3,Occupied,2026-07-07T22:36:26.254929+00:00,2201,car,0.7405782341957092,1071,445.0462646484375,327.63800048828125,495.0211181640625,374.07989501953125
2026-07-07T22:54:20.207421+00:00,spot_4,Spot 4,Empty,2026-07-07T22:26:19.721152+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_5,Spot 5,Empty,2026-07-07T22:22:18.635920+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_6,Spot 6,Empty,2026-07-07T22:23:19.653522+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_7,Spot 7,Empty,2026-07-07T20:41:19.840193+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_8,Spot 8,Occupied,2026-07-07T21:42:20.430418+00:00,2181,car,0.8318276405334473,4859,183.87265014648438,322.1875,246.46026611328125,354.0155029296875
2026-07-07T22:54:20.207421+00:00,spot_9,Spot 9,Empty,2026-07-07T20:32:27.678069+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_10,Spot 10,Empty,2026-07-07T21:58:26.831614+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_11,Spot 11,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_12,Spot 12,Empty,2026-07-07T21:38:25.635528+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_13,Spot 13,Empty,2026-07-07T22:01:20.711562+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_14,Spot 14,Empty,2026-07-07T21:51:20.011139+00:00,,,,,,,,
2026-07-07T22:54:20.207421+00:00,spot_15,Spot 15,Empty,2026-07-07T22:46:18.500525+00:00,,,,,,,,
