timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-30T13:13:21.440162+00:00,spot_5,Spot 5,Empty,2026-06-30T11:56:22.740389+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_6,Spot 6,Empty,2026-06-30T02:26:56.344523+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_7,Spot 7,Occupied,2026-06-30T13:12:24.781148+00:00,7,truck,0.6351959109306335,2460,231.14593505859375,311.64117431640625,312.4464111328125,364.183837890625
2026-06-30T13:13:21.440162+00:00,spot_8,Spot 8,Empty,2026-06-30T02:07:23.138110+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_9,Spot 9,Occupied,2026-06-30T12:40:21.923466+00:00,8,car,0.8680458664894104,2221,146.83657836914062,322.4651794433594,206.14202880859375,350.1649475097656
2026-06-30T13:13:21.440162+00:00,spot_10,Spot 10,Empty,2026-06-30T12:40:21.923466+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_11,Spot 11,Empty,2026-06-30T12:32:22.994806+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_12,Spot 12,Empty,2026-06-30T00:34:10.177523+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_13,Spot 13,Empty,2026-06-29T23:01:42.375283+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_14,Spot 14,Occupied,2026-06-30T13:01:22.548514+00:00,9,car,0.6369472742080688,1680,48.370643615722656,313.9827575683594,83.1660385131836,330.7487487792969
2026-06-30T13:13:21.440162+00:00,spot_15,Spot 15,Empty,2026-06-30T13:01:22.548514+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_16,Spot 16,Empty,2026-06-30T00:53:19.254504+00:00,,,,,,,,
2026-06-30T13:13:21.440162+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_1,Spot 1,Empty,2026-06-30T00:28:34.061675+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_2,Spot 2,Empty,2026-06-30T13:03:22.034983+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_3,Spot 3,Empty,2026-06-30T02:38:47.480318+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_4,Spot 4,Empty,2026-06-29T23:29:21.216038+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_5,Spot 5,Empty,2026-06-30T11:56:22.740389+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_6,Spot 6,Empty,2026-06-30T02:26:56.344523+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_7,Spot 7,Occupied,2026-06-30T13:14:23.346091+00:00,11,bus,0.42614248394966125,173,231.1758575439453,311.73040771484375,312.00823974609375,364.36322021484375
2026-06-30T13:14:23.346091+00:00,spot_8,Spot 8,Empty,2026-06-30T02:07:23.138110+00:00,,,,,,,,
2026-06-30T13:14:23.346091+00:00,spot_9,Spot 9,Occupied,2026-06-30T12:40:21.923466+00:00,8,car,0.844977617263794,2281,146.64938354492188,322.2262268066406,206.09829711914062,350.1822814941406
2026-06-30T13:14:23.346091+00:00,spot_10,Spot 10,Empty,2026-06-30T12:40:21.923466+00:00,,,,,,,,
